x,y,z
1.039124e+00,-1.907671e-02,0.000000e+00
1.039074e+00,-1.916551e-02,0.000000e+00
1.039024e+00,-1.925406e-02,0.000000e+00
1.038973e+00,-1.934237e-02,0.000000e+00
1.038922e+00,-1.943044e-02,0.000000e+00
1.038870e+00,-1.951825e-02,0.000000e+00
1.038818e+00,-1.960582e-02,0.000000e+00
1.038765e+00,-1.969313e-02,0.000000e+00
1.038712e+00,-1.978019e-02,0.000000e+00
1.038659e+00,-1.986699e-02,0.000000e+00
1.038605e+00,-1.995353e-02,0.000000e+00
1.038551e+00,-2.003982e-02,0.000000e+00
1.038497e+00,-2.012584e-02,0.000000e+00
1.038442e+00,-2.021159e-02,0.000000e+00
1.038386e+00,-2.029708e-02,0.000000e+00
1.038330e+00,-2.038230e-02,0.000000e+00
1.038274e+00,-2.046726e-02,0.000000e+00
1.038217e+00,-2.055194e-02,0.000000e+00
1.038160e+00,-2.063634e-02,0.000000e+00
1.038103e+00,-2.072047e-02,0.000000e+00
1.038045e+00,-2.080432e-02,0.000000e+00
1.037987e+00,-2.088789e-02,0.000000e+00
1.037928e+00,-2.097118e-02,0.000000e+00
1.037869e+00,-2.105419e-02,0.000000e+00
1.037810e+00,-2.113691e-02,0.000000e+00
1.037750e+00,-2.121934e-02,0.000000e+00
1.037690e+00,-2.130148e-02,0.000000e+00
1.037629e+00,-2.138333e-02,0.000000e+00
1.037568e+00,-2.146489e-02,0.000000e+00
1.037507e+00,-2.154615e-02,0.000000e+00
1.037445e+00,-2.162712e-02,0.000000e+00
1.037383e+00,-2.170779e-02,0.000000e+00
1.037320e+00,-2.178815e-02,0.000000e+00
1.037257e+00,-2.186822e-02,0.000000e+00
1.037194e+00,-2.194797e-02,0.000000e+00
1.037130e+00,-2.202743e-02,0.000000e+00
1.037066e+00,-2.210657e-02,0.000000e+00
1.037002e+00,-2.218541e-02,0.000000e+00
1.036937e+00,-2.226393e-02,0.000000e+00
1.036872e+00,-2.234214e-02,0.000000e+00
1.036806e+00,-2.242004e-02,0.000000e+00
1.036740e+00,-2.249761e-02,0.000000e+00
1.036674e+00,-2.257487e-02,0.000000e+00
1.036607e+00,-2.265181e-02,0.000000e+00
1.036540e+00,-2.272843e-02,0.000000e+00
1.036473e+00,-2.280472e-02,0.000000e+00
1.036405e+00,-2.288069e-02,0.000000e+00
1.036337e+00,-2.295632e-02,0.000000e+00
1.036269e+00,-2.303163e-02,0.000000e+00
1.036200e+00,-2.310661e-02,0.000000e+00
1.036131e+00,-2.318125e-02,0.000000e+00
1.036061e+00,-2.325557e-02,0.000000e+00
1.035991e+00,-2.332954e-02,0.000000e+00
1.035921e+00,-2.340318e-02,0.000000e+00
1.035851e+00,-2.347647e-02,0.000000e+00
1.035780e+00,-2.354943e-02,0.000000e+00
1.035708e+00,-2.362204e-02,0.000000e+00
1.035637e+00,-2.369431e-02,0.000000e+00
1.035565e+00,-2.376623e-02,0.000000e+00
1.035492e+00,-2.383780e-02,0.000000e+00
1.035420e+00,-2.390903e-02,0.000000e+00
1.035347e+00,-2.397990e-02,0.000000e+00
1.035273e+00,-2.405042e-02,0.000000e+00
1.035200e+00,-2.412058e-02,0.000000e+00
1.035126e+00,-2.419039e-02,0.000000e+00
1.035051e+00,-2.425984e-02,0.000000e+00
1.034977e+00,-2.432893e-02,0.000000e+00
1.034902e+00,-2.439767e-02,0.000000e+00
1.034827e+00,-2.446603e-02,0.000000e+00
1.034751e+00,-2.453404e-02,0.000000e+00
1.034675e+00,-2.460168e-02,0.000000e+00
1.034599e+00,-2.466895e-02,0.000000e+00
1.034522e+00,-2.473585e-02,0.000000e+00
1.034445e+00,-2.480239e-02,0.000000e+00
1.034368e+00,-2.486855e-02,0.000000e+00
1.034290e+00,-2.493434e-02,0.000000e+00
1.034213e+00,-2.499975e-02,0.000000e+00
1.034134e+00,-2.506479e-02,0.000000e+00
1.034056e+00,-2.512945e-02,0.000000e+00
1.033977e+00,-2.519373e-02,0.000000e+00
1.033898e+00,-2.525763e-02,0.000000e+00
1.033819e+00,-2.532114e-02,0.000000e+00
1.033739e+00,-2.538428e-02,0.000000e+00
1.033659e+00,-2.544703e-02,0.000000e+00
1.033579e+00,-2.550939e-02,0.000000e+00
1.033498e+00,-2.557136e-02,0.000000e+00
1.033417e+00,-2.563295e-02,0.000000e+00
1.033336e+00,-2.569414e-02,0.000000e+00
1.033255e+00,-2.575494e-02,0.000000e+00
1.033173e+00,-2.581535e-02,0.000000e+00
1.033091e+00,-2.587537e-02,0.000000e+00
1.033009e+00,-2.593498e-02,0.000000e+00
1.032926e+00,-2.599420e-02,0.000000e+00
1.032843e+00,-2.605302e-02,0.000000e+00
1.032760e+00,-2.611145e-02,0.000000e+00
1.032677e+00,-2.616946e-02,0.000000e+00
1.032593e+00,-2.622708e-02,0.000000e+00
1.032509e+00,-2.628429e-02,0.000000e+00
1.032425e+00,-2.634110e-02,0.000000e+00
1.032340e+00,-2.639750e-02,0.000000e+00
1.032256e+00,-2.645349e-02,0.000000e+00
1.032171e+00,-2.650907e-02,0.000000e+00
1.032085e+00,-2.656424e-02,0.000000e+00
1.032000e+00,-2.661900e-02,0.000000e+00
1.031914e+00,-2.667334e-02,0.000000e+00
1.031828e+00,-2.672727e-02,0.000000e+00
1.031741e+00,-2.678079e-02,0.000000e+00
1.031655e+00,-2.683388e-02,0.000000e+00
1.031568e+00,-2.688656e-02,0.000000e+00
1.031481e+00,-2.693882e-02,0.000000e+00
1.031394e+00,-2.699066e-02,0.000000e+00
1.031306e+00,-2.704208e-02,0.000000e+00
1.031218e+00,-2.709308e-02,0.000000e+00
1.031130e+00,-2.714365e-02,0.000000e+00
1.031042e+00,-2.719379e-02,0.000000e+00
1.030953e+00,-2.724351e-02,0.000000e+00
1.030865e+00,-2.729280e-02,0.000000e+00
1.030776e+00,-2.734167e-02,0.000000e+00
1.030687e+00,-2.739010e-02,0.000000e+00
1.030597e+00,-2.743810e-02,0.000000e+00
1.030507e+00,-2.748567e-02,0.000000e+00
1.030418e+00,-2.753281e-02,0.000000e+00
1.030327e+00,-2.757951e-02,0.000000e+00
1.030237e+00,-2.762578e-02,0.000000e+00
1.030147e+00,-2.767161e-02,0.000000e+00
1.030056e+00,-2.771701e-02,0.000000e+00
1.029965e+00,-2.776196e-02,0.000000e+00
1.029874e+00,-2.780648e-02,0.000000e+00
1.029782e+00,-2.785056e-02,0.000000e+00
1.029691e+00,-2.789419e-02,0.000000e+00
1.029599e+00,-2.793739e-02,0.000000e+00
1.029507e+00,-2.798013e-02,0.000000e+00
1.029415e+00,-2.802244e-02,0.000000e+00
1.029322e+00,-2.806430e-02,0.000000e+00
1.029230e+00,-2.810571e-02,0.000000e+00
1.029137e+00,-2.814668e-02,0.000000e+00
1.029044e+00,-2.818720e-02,0.000000e+00
1.028951e+00,-2.822727e-02,0.000000e+00
1.028857e+00,-2.826689e-02,0.000000e+00
1.028764e+00,-2.830606e-02,0.000000e+00
1.028670e+00,-2.834477e-02,0.000000e+00
1.028576e+00,-2.838304e-02,0.000000e+00
1.028482e+00,-2.842085e-02,0.000000e+00
1.028388e+00,-2.845821e-02,0.000000e+00
1.028293e+00,-2.849511e-02,0.000000e+00
1.028199e+00,-2.853155e-02,0.000000e+00
1.028104e+00,-2.856754e-02,0.000000e+00
1.028009e+00,-2.860307e-02,0.000000e+00
1.027914e+00,-2.863815e-02,0.000000e+00
1.027819e+00,-2.867276e-02,0.000000e+00
1.027723e+00,-2.870692e-02,0.000000e+00
1.027627e+00,-2.874061e-02,0.000000e+00
1.027532e+00,-2.877384e-02,0.000000e+00
1.027436e+00,-2.880661e-02,0.000000e+00
1.027340e+00,-2.883892e-02,0.000000e+00
1.027244e+00,-2.887076e-02,0.000000e+00
1.027147e+00,-2.890214e-02,0.000000e+00
1.027051e+00,-2.893305e-02,0.000000e+00
1.026954e+00,-2.896350e-02,0.000000e+00
1.026857e+00,-2.899348e-02,0.000000e+00
1.026760e+00,-2.902299e-02,0.000000e+00
1.026663e+00,-2.905204e-02,0.000000e+00
1.026566e+00,-2.908061e-02,0.000000e+00
1.026469e+00,-2.910872e-02,0.000000e+00
1.026371e+00,-2.913636e-02,0.000000e+00
1.026274e+00,-2.916353e-02,0.000000e+00
1.026176e+00,-2.919022e-02,0.000000e+00
1.026078e+00,-2.921645e-02,0.000000e+00
1.025980e+00,-2.924220e-02,0.000000e+00
1.025882e+00,-2.926748e-02,0.000000e+00
1.025784e+00,-2.929229e-02,0.000000e+00
1.025686e+00,-2.931662e-02,0.000000e+00
1.025587e+00,-2.934048e-02,0.000000e+00
1.025489e+00,-2.936386e-02,0.000000e+00
1.025390e+00,-2.938677e-02,0.000000e+00
1.025291e+00,-2.940920e-02,0.000000e+00
1.025192e+00,-2.943116e-02,0.000000e+00
1.025094e+00,-2.945263e-02,0.000000e+00
1.024994e+00,-2.947364e-02,0.000000e+00
1.024895e+00,-2.949416e-02,0.000000e+00
1.024796e+00,-2.951420e-02,0.000000e+00
1.024697e+00,-2.953377e-02,0.000000e+00
1.024597e+00,-2.955286e-02,0.000000e+00
1.024498e+00,-2.957146e-02,0.000000e+00
1.024398e+00,-2.958959e-02,0.000000e+00
1.024299e+00,-2.960724e-02,0.000000e+00
1.024199e+00,-2.962440e-02,0.000000e+00
1.024099e+00,-2.964108e-02,0.000000e+00
1.023999e+00,-2.965729e-02,0.000000e+00
1.023899e+00,-2.967301e-02,0.000000e+00
1.023799e+00,-2.968825e-02,0.000000e+00
1.023699e+00,-2.970300e-02,0.000000e+00
1.023599e+00,-2.971727e-02,0.000000e+00
1.023499e+00,-2.973106e-02,0.000000e+00
1.023399e+00,-2.974437e-02,0.000000e+00
1.023298e+00,-2.975719e-02,0.000000e+00
1.023198e+00,-2.976953e-02,0.000000e+00
1.023097e+00,-2.978138e-02,0.000000e+00
1.022997e+00,-2.979275e-02,0.000000e+00
1.022896e+00,-2.980363e-02,0.000000e+00
1.022796e+00,-2.981403e-02,0.000000e+00
1.022695e+00,-2.982395e-02,0.000000e+00
1.022594e+00,-2.983337e-02,0.000000e+00
1.022494e+00,-2.984232e-02,0.000000e+00
1.022393e+00,-2.985077e-02,0.000000e+00
1.022292e+00,-2.985874e-02,0.000000e+00
1.022191e+00,-2.986623e-02,0.000000e+00
1.022090e+00,-2.987322e-02,0.000000e+00
1.021990e+00,-2.987974e-02,0.000000e+00
1.021889e+00,-2.988576e-02,0.000000e+00
1.021788e+00,-2.989130e-02,0.000000e+00
1.021687e+00,-2.989635e-02,0.000000e+00
1.021586e+00,-2.990091e-02,0.000000e+00
1.021485e+00,-2.990499e-02,0.000000e+00
1.021384e+00,-2.990858e-02,0.000000e+00
1.021283e+00,-2.991168e-02,0.000000e+00
1.021182e+00,-2.991430e-02,0.000000e+00
1.021081e+00,-2.991642e-02,0.000000e+00
1.020980e+00,-2.991806e-02,0.000000e+00
1.020879e+00,-2.991922e-02,0.000000e+00
1.020778e+00,-2.991988e-02,0.000000e+00
1.020677e+00,-2.992006e-02,0.000000e+00
1.020576e+00,-2.991975e-02,0.000000e+00
1.020475e+00,-2.991896e-02,0.000000e+00
1.020374e+00,-2.991767e-02,0.000000e+00
1.020273e+00,-2.991590e-02,0.000000e+00
1.020172e+00,-2.991364e-02,0.000000e+00
1.020071e+00,-2.991090e-02,0.000000e+00
1.019970e+00,-2.990767e-02,0.000000e+00
1.019869e+00,-2.990395e-02,0.000000e+00
1.019768e+00,-2.989974e-02,0.000000e+00
1.019667e+00,-2.989505e-02,0.000000e+00
1.019566e+00,-2.988987e-02,0.000000e+00
1.019465e+00,-2.988421e-02,0.000000e+00
1.019365e+00,-2.987806e-02,0.000000e+00
1.019264e+00,-2.987142e-02,0.000000e+00
1.019163e+00,-2.986430e-02,0.000000e+00
1.019063e+00,-2.985669e-02,0.000000e+00
1.018962e+00,-2.984860e-02,0.000000e+00
1.018861e+00,-2.984002e-02,0.000000e+00
1.018761e+00,-2.983096e-02,0.000000e+00
1.018660e+00,-2.982141e-02,0.000000e+00
1.018560e+00,-2.981137e-02,0.000000e+00
1.018460e+00,-2.980086e-02,0.000000e+00
1.018359e+00,-2.978985e-02,0.000000e+00
1.018259e+00,-2.977837e-02,0.000000e+00
1.018159e+00,-2.976640e-02,0.000000e+00
1.018059e+00,-2.975395e-02,0.000000e+00
1.017959e+00,-2.974101e-02,0.000000e+00
1.017859e+00,-2.972760e-02,0.000000e+00
1.017759e+00,-2.971370e-02,0.000000e+00
1.017659e+00,-2.969932e-02,0.000000e+00
1.017559e+00,-2.968446e-02,0.000000e+00
1.017459e+00,-2.966911e-02,0.000000e+00
1.017360e+00,-2.965329e-02,0.000000e+00
1.017260e+00,-2.963698e-02,0.000000e+00
1.017161e+00,-2.962020e-02,0.000000e+00
1.017061e+00,-2.960293e-02,0.000000e+00
1.016962e+00,-2.958519e-02,0.000000e+00
1.016863e+00,-2.956697e-02,0.000000e+00
1.016764e+00,-2.954827e-02,0.000000e+00
1.016665e+00,-2.952909e-02,0.000000e+00
1.016566e+00,-2.950944e-02,0.000000e+00
1.016467e+00,-2.948931e-02,0.000000e+00
1.016369e+00,-2.946870e-02,0.000000e+00
1.016270e+00,-2.944762e-02,0.000000e+00
1.016171e+00,-2.942606e-02,0.000000e+00
1.016073e+00,-2.940402e-02,0.000000e+00
1.015975e+00,-2.938151e-02,0.000000e+00
1.015877e+00,-2.935853e-02,0.000000e+00
1.015779e+00,-2.933508e-02,0.000000e+00
1.015681e+00,-2.931115e-02,0.000000e+00
1.015583e+00,-2.928675e-02,0.000000e+00
1.015485e+00,-2.926188e-02,0.000000e+00
1.015388e+00,-2.923654e-02,0.000000e+00
1.015290e+00,-2.921073e-02,0.000000e+00
1.015193e+00,-2.918445e-02,0.000000e+00
1.015096e+00,-2.915770e-02,0.000000e+00
1.014999e+00,-2.913048e-02,0.000000e+00
1.014902e+00,-2.910280e-02,0.000000e+00
1.014805e+00,-2.907465e-02,0.000000e+00
1.014709e+00,-2.904603e-02,0.000000e+00
1.014612e+00,-2.901694e-02,0.000000e+00
1.014516e+00,-2.898739e-02,0.000000e+00
1.014420e+00,-2.895738e-02,0.000000e+00
1.014324e+00,-2.892690e-02,0.000000e+00
1.014228e+00,-2.889597e-02,0.000000e+00
1.014132e+00,-2.886456e-02,0.000000e+00
1.014037e+00,-2.883270e-02,0.000000e+00
1.013942e+00,-2.880038e-02,0.000000e+00
1.013846e+00,-2.876760e-02,0.000000e+00
1.013751e+00,-2.873436e-02,0.000000e+00
1.013656e+00,-2.870066e-02,0.000000e+00
1.013562e+00,-2.866650e-02,0.000000e+00
1.013467e+00,-2.863189e-02,0.000000e+00
1.013373e+00,-2.859682e-02,0.000000e+00
1.013279e+00,-2.856130e-02,0.000000e+00
1.013185e+00,-2.852532e-02,0.000000e+00
1.013091e+00,-2.848889e-02,0.000000e+00
1.012997e+00,-2.845201e-02,0.000000e+00
1.012904e+00,-2.841468e-02,0.000000e+00
1.012810e+00,-2.837689e-02,0.000000e+00
1.012717e+00,-2.833866e-02,0.000000e+00
1.012624e+00,-2.829998e-02,0.000000e+00
1.012532e+00,-2.826085e-02,0.000000e+00
1.012439e+00,-2.822127e-02,0.000000e+00
1.012347e+00,-2.818125e-02,0.000000e+00
1.012255e+00,-2.814078e-02,0.000000e+00
1.012163e+00,-2.809987e-02,0.000000e+00
1.012071e+00,-2.805852e-02,0.000000e+00
1.011980e+00,-2.801672e-02,0.000000e+00
1.011888e+00,-2.797449e-02,0.000000e+00
1.011797e+00,-2.793181e-02,0.000000e+00
1.011706e+00,-2.788870e-02,0.000000e+00
1.011616e+00,-2.784514e-02,0.000000e+00
1.011525e+00,-2.780115e-02,0.000000e+00
1.011435e+00,-2.775673e-02,0.000000e+00
1.011345e+00,-2.771187e-02,0.000000e+00
1.011255e+00,-2.766657e-02,0.000000e+00
1.011166e+00,-2.762085e-02,0.000000e+00
1.011076e+00,-2.757469e-02,0.000000e+00
1.010987e+00,-2.752810e-02,0.000000e+00
1.010898e+00,-2.748109e-02,0.000000e+00
1.010810e+00,-2.743364e-02,0.000000e+00
1.010721e+00,-2.738577e-02,0.000000e+00
1.010633e+00,-2.733747e-02,0.000000e+00
1.010545e+00,-2.728875e-02,0.000000e+00
1.010457e+00,-2.723960e-02,0.000000e+00
1.010370e+00,-2.719003e-02,0.000000e+00
1.010283e+00,-2.714004e-02,0.000000e+00
1.010196e+00,-2.708963e-02,0.000000e+00
1.010109e+00,-2.703880e-02,0.000000e+00
1.010023e+00,-2.698755e-02,0.000000e+00
1.009936e+00,-2.693589e-02,0.000000e+00
1.009851e+00,-2.688381e-02,0.000000e+00
1.009765e+00,-2.683132e-02,0.000000e+00
1.009679e+00,-2.677841e-02,0.000000e+00
1.009594e+00,-2.672510e-02,0.000000e+00
1.009509e+00,-2.667137e-02,0.000000e+00
1.009425e+00,-2.661724e-02,0.000000e+00
1.009340e+00,-2.656269e-02,0.000000e+00
1.009256e+00,-2.650774e-02,0.000000e+00
1.009172e+00,-2.645239e-02,0.000000e+00
1.009089e+00,-2.639663e-02,0.000000e+00
1.009006e+00,-2.634047e-02,0.000000e+00
1.008923e+00,-2.628391e-02,0.000000e+00
1.008840e+00,-2.622695e-02,0.000000e+00
1.008757e+00,-2.616959e-02,0.000000e+00
1.008675e+00,-2.611183e-02,0.000000e+00
1.008593e+00,-2.605368e-02,0.000000e+00
1.008512e+00,-2.599513e-02,0.000000e+00
1.008430e+00,-2.593619e-02,0.000000e+00
1.008349e+00,-2.587686e-02,0.000000e+00
1.008269e+00,-2.581714e-02,0.000000e+00
1.008188e+00,-2.575703e-02,0.000000e+00
1.008108e+00,-2.569653e-02,0.000000e+00
1.008028e+00,-2.563565e-02,0.000000e+00
1.007949e+00,-2.557438e-02,0.000000e+00
1.007869e+00,-2.551273e-02,0.000000e+00
1.007790e+00,-2.545070e-02,0.000000e+00
1.007712e+00,-2.538828e-02,0.000000e+00
1.007634e+00,-2.532549e-02,0.000000e+00
1.007556e+00,-2.526233e-02,0.000000e+00
1.007478e+00,-2.519878e-02,0.000000e+00
1.007400e+00,-2.513487e-02,0.000000e+00
1.007323e+00,-2.507058e-02,0.000000e+00
1.007247e+00,-2.500591e-02,0.000000e+00
1.007170e+00,-2.494088e-02,0.000000e+00
1.007094e+00,-2.487549e-02,0.000000e+00
1.007018e+00,-2.480972e-02,0.000000e+00
1.006943e+00,-2.474359e-02,0.000000e+00
1.006868e+00,-2.467710e-02,0.000000e+00
1.006793e+00,-2.461025e-02,0.000000e+00
1.006718e+00,-2.454303e-02,0.000000e+00
1.006644e+00,-2.447546e-02,0.000000e+00
1.006570e+00,-2.440753e-02,0.000000e+00
1.006497e+00,-2.433924e-02,0.000000e+00
1.006424e+00,-2.427060e-02,0.000000e+00
1.006351e+00,-2.420161e-02,0.000000e+00
1.006278e+00,-2.413227e-02,0.000000e+00
1.006206e+00,-2.406258e-02,0.000000e+00
1.006134e+00,-2.399254e-02,0.000000e+00
1.006063e+00,-2.392216e-02,0.000000e+00
1.005992e+00,-2.385143e-02,0.000000e+00
1.005921e+00,-2.378036e-02,0.000000e+00
1.005850e+00,-2.370895e-02,0.000000e+00
1.005780e+00,-2.363720e-02,0.000000e+00
1.005711e+00,-2.356511e-02,0.000000e+00
1.005641e+00,-2.349269e-02,0.000000e+00
1.005572e+00,-2.341994e-02,0.000000e+00
1.005504e+00,-2.334685e-02,0.000000e+00
1.005435e+00,-2.327343e-02,0.000000e+00
1.005367e+00,-2.319969e-02,0.000000e+00
1.005300e+00,-2.312561e-02,0.000000e+00
1.005233e+00,-2.305121e-02,0.000000e+00
1.005166e+00,-2.297649e-02,0.000000e+00
1.005099e+00,-2.290145e-02,0.000000e+00
1.005033e+00,-2.282609e-02,0.000000e+00
1.004967e+00,-2.275041e-02,0.000000e+00
1.004902e+00,-2.267441e-02,0.000000e+00
1.004837e+00,-2.259810e-02,0.000000e+00
1.004772e+00,-2.252147e-02,0.000000e+00
1.004708e+00,-2.244454e-02,0.000000e+00
1.004644e+00,-2.236729e-02,0.000000e+00
1.004581e+00,-2.228974e-02,0.000000e+00
1.004518e+00,-2.221188e-02,0.000000e+00
1.004455e+00,-2.213372e-02,0.000000e+00
1.004392e+00,-2.205526e-02,0.000000e+00
1.004330e+00,-2.197650e-02,0.000000e+00
1.004269e+00,-2.189744e-02,0.000000e+00
1.004208e+00,-2.181808e-02,0.000000e+00
1.004147e+00,-2.173843e-02,0.000000e+00
1.004086e+00,-2.165849e-02,0.000000e+00
1.004026e+00,-2.157826e-02,0.000000e+00
1.003967e+00,-2.149773e-02,0.000000e+00
1.003907e+00,-2.141693e-02,0.000000e+00
1.003849e+00,-2.133583e-02,0.000000e+00
1.003790e+00,-2.125446e-02,0.000000e+00
1.003732e+00,-2.117280e-02,0.000000e+00
1.003674e+00,-2.109086e-02,0.000000e+00
1.003617e+00,-2.100865e-02,0.000000e+00
1.003560e+00,-2.092616e-02,0.000000e+00
1.003504e+00,-2.084340e-02,0.000000e+00
1.003448e+00,-2.076037e-02,0.000000e+00
1.003392e+00,-2.067706e-02,0.000000e+00
1.003337e+00,-2.059349e-02,0.000000e+00
1.003282e+00,-2.050966e-02,0.000000e+00
1.003228e+00,-2.042556e-02,0.000000e+00
1.003174e+00,-2.034120e-02,0.000000e+00
1.003120e+00,-2.025658e-02,0.000000e+00
1.003067e+00,-2.017170e-02,0.000000e+00
1.003014e+00,-2.008657e-02,0.000000e+00
1.002962e+00,-2.000118e-02,0.000000e+00
1.002910e+00,-1.991555e-02,0.000000e+00
1.002858e+00,-1.982966e-02,0.000000e+00
1.002807e+00,-1.974352e-02,0.000000e+00
1.002757e+00,-1.965714e-02,0.000000e+00
1.002706e+00,-1.957052e-02,0.000000e+00
1.002657e+00,-1.948366e-02,0.000000e+00
1.002607e+00,-1.939655e-02,0.000000e+00
1.002558e+00,-1.930921e-02,0.000000e+00
1.002510e+00,-1.922163e-02,0.000000e+00
1.002462e+00,-1.913383e-02,0.000000e+00
1.002414e+00,-1.904578e-02,0.000000e+00
1.002367e+00,-1.895752e-02,0.000000e+00
1.002320e+00,-1.886902e-02,0.000000e+00
1.002273e+00,-1.878030e-02,0.000000e+00
1.002227e+00,-1.869135e-02,0.000000e+00
1.002182e+00,-1.860219e-02,0.000000e+00
1.002137e+00,-1.851281e-02,0.000000e+00
1.002092e+00,-1.842321e-02,0.000000e+00
1.002048e+00,-1.833339e-02,0.000000e+00
1.002004e+00,-1.824337e-02,0.000000e+00
1.001961e+00,-1.815313e-02,0.000000e+00
1.001918e+00,-1.806269e-02,0.000000e+00
1.001875e+00,-1.797204e-02,0.000000e+00
1.001833e+00,-1.788119e-02,0.000000e+00
1.001792e+00,-1.779013e-02,0.000000e+00
1.001751e+00,-1.769888e-02,0.000000e+00
1.001710e+00,-1.760742e-02,0.000000e+00
1.001670e+00,-1.751578e-02,0.000000e+00
1.001630e+00,-1.742394e-02,0.000000e+00
1.001591e+00,-1.733191e-02,0.000000e+00
1.001552e+00,-1.723969e-02,0.000000e+00
1.001513e+00,-1.714728e-02,0.000000e+00
1.001475e+00,-1.705469e-02,0.000000e+00
1.001438e+00,-1.696192e-02,0.000000e+00
1.001401e+00,-1.686897e-02,0.000000e+00
1.001364e+00,-1.677584e-02,0.000000e+00
1.001328e+00,-1.668253e-02,0.000000e+00
1.001292e+00,-1.658906e-02,0.000000e+00
1.001257e+00,-1.649541e-02,0.000000e+00
1.001222e+00,-1.640159e-02,0.000000e+00
1.001188e+00,-1.630760e-02,0.000000e+00
1.001154e+00,-1.621345e-02,0.000000e+00
1.001121e+00,-1.611914e-02,0.000000e+00
1.001088e+00,-1.602467e-02,0.000000e+00
1.001055e+00,-1.593004e-02,0.000000e+00
1.001023e+00,-1.583525e-02,0.000000e+00
1.000991e+00,-1.574031e-02,0.000000e+00
1.000960e+00,-1.564522e-02,0.000000e+00
1.000930e+00,-1.554998e-02,0.000000e+00
1.000900e+00,-1.545460e-02,0.000000e+00
1.000870e+00,-1.535906e-02,0.000000e+00
1.000841e+00,-1.526339e-02,0.000000e+00
1.000812e+00,-1.516758e-02,0.000000e+00
1.000783e+00,-1.507163e-02,0.000000e+00
1.000756e+00,-1.497554e-02,0.000000e+00
1.000728e+00,-1.487932e-02,0.000000e+00
1.000701e+00,-1.478297e-02,0.000000e+00
1.000675e+00,-1.468649e-02,0.000000e+00
1.000649e+00,-1.458989e-02,0.000000e+00
1.000623e+00,-1.449316e-02,0.000000e+00
1.000598e+00,-1.439631e-02,0.000000e+00
1.000574e+00,-1.429934e-02,0.000000e+00
1.000550e+00,-1.420225e-02,0.000000e+00
1.000526e+00,-1.410505e-02,0.000000e+00
1.000503e+00,-1.400773e-02,0.000000e+00
1.000480e+00,-1.391030e-02,0.000000e+00
1.000458e+00,-1.381277e-02,0.000000e+00
1.000436e+00,-1.371513e-02,0.000000e+00
1.000415e+00,-1.361738e-02,0.000000e+00
1.000394e+00,-1.351954e-02,0.000000e+00
1.000374e+00,-1.342160e-02,0.000000e+00
1.000354e+00,-1.332355e-02,0.000000e+00
1.000335e+00,-1.322542e-02,0.000000e+00
1.000316e+00,-1.312719e-02,0.000000e+00
1.000298e+00,-1.302888e-02,0.000000e+00
1.000280e+00,-1.293047e-02,0.000000e+00
1.000262e+00,-1.283198e-02,0.000000e+00
1.000245e+00,-1.273341e-02,0.000000e+00
1.000229e+00,-1.263476e-02,0.000000e+00
1.000213e+00,-1.253603e-02,0.000000e+00
1.000198e+00,-1.243722e-02,0.000000e+00
1.000182e+00,-1.233834e-02,0.000000e+00
1.000168e+00,-1.223939e-02,0.000000e+00
1.000154e+00,-1.214037e-02,0.000000e+00
1.000140e+00,-1.204128e-02,0.000000e+00
1.000127e+00,-1.194213e-02,0.000000e+00
1.000115e+00,-1.184292e-02,0.000000e+00
1.000103e+00,-1.174364e-02,0.000000e+00
1.000091e+00,-1.164431e-02,0.000000e+00
1.000080e+00,-1.154493e-02,0.000000e+00
1.000069e+00,-1.144549e-02,0.000000e+00
1.000059e+00,-1.134600e-02,0.000000e+00
1.000049e+00,-1.124647e-02,0.000000e+00
1.000040e+00,-1.114689e-02,0.000000e+00
1.000031e+00,-1.104726e-02,0.000000e+00
1.000023e+00,-1.094760e-02,0.000000e+00
1.000015e+00,-1.084790e-02,0.000000e+00
1.000008e+00,-1.074816e-02,0.000000e+00
1.000001e+00,-1.064838e-02,0.000000e+00
9.999951e-01,-1.054858e-02,0.000000e+00
9.999893e-01,-1.044875e-02,0.000000e+00
9.999840e-01,-1.034889e-02,0.000000e+00
9.999791e-01,-1.024900e-02,0.000000e+00
9.999748e-01,-1.014909e-02,0.000000e+00
9.999709e-01,-1.004917e-02,0.000000e+00
9.999676e-01,-9.949222e-03,0.000000e+00
9.999647e-01,-9.849263e-03,0.000000e+00
9.999623e-01,-9.749291e-03,0.000000e+00
9.999604e-01,-9.649309e-03,0.000000e+00
9.999590e-01,-9.549319e-03,0.000000e+00
9.999580e-01,-9.449323e-03,0.000000e+00
9.999576e-01,-9.349324e-03,0.000000e+00
9.999576e-01,-9.249324e-03,0.000000e+00
9.999582e-01,-9.149326e-03,0.000000e+00
9.999592e-01,-9.049331e-03,0.000000e+00
9.999607e-01,-8.949343e-03,0.000000e+00
9.999627e-01,-8.849362e-03,0.000000e+00
9.999652e-01,-8.749393e-03,0.000000e+00
9.999681e-01,-8.649437e-03,0.000000e+00
9.999716e-01,-8.549496e-03,0.000000e+00
9.999755e-01,-8.449574e-03,0.000000e+00
9.999799e-01,-8.349671e-03,0.000000e+00
9.999849e-01,-8.249791e-03,0.000000e+00
9.999903e-01,-8.149937e-03,0.000000e+00
9.999962e-01,-8.050109e-03,0.000000e+00
1.000003e+00,-7.950311e-03,0.000000e+00
