x,y,z
1.038918e+00,3.497849e-03,0.000000e+00
1.038923e+00,3.489061e-03,0.000000e+00
1.038928e+00,3.480272e-03,0.000000e+00
1.038933e+00,3.471479e-03,0.000000e+00
1.038938e+00,3.462684e-03,0.000000e+00
1.038943e+00,3.453887e-03,0.000000e+00
1.038949e+00,3.445087e-03,0.000000e+00
1.038954e+00,3.436285e-03,0.000000e+00
1.038959e+00,3.427480e-03,0.000000e+00
1.038964e+00,3.418673e-03,0.000000e+00
1.038969e+00,3.409863e-03,0.000000e+00
1.038974e+00,3.401051e-03,0.000000e+00
1.038979e+00,3.392236e-03,0.000000e+00
1.038984e+00,3.383419e-03,0.000000e+00
1.038990e+00,3.374600e-03,0.000000e+00
1.038995e+00,3.365778e-03,0.000000e+00
1.039000e+00,3.356953e-03,0.000000e+00
1.039005e+00,3.348126e-03,0.000000e+00
1.039010e+00,3.339297e-03,0.000000e+00
1.039015e+00,3.330465e-03,0.000000e+00
1.039020e+00,3.321631e-03,0.000000e+00
1.039025e+00,3.312794e-03,0.000000e+00
1.039030e+00,3.303955e-03,0.000000e+00
1.039035e+00,3.295113e-03,0.000000e+00
1.039040e+00,3.286269e-03,0.000000e+00
1.039045e+00,3.277422e-03,0.000000e+00
1.039050e+00,3.268573e-03,0.000000e+00
1.039056e+00,3.259722e-03,0.000000e+00
1.039061e+00,3.250868e-03,0.000000e+00
1.039066e+00,3.242012e-03,0.000000e+00
1.039071e+00,3.233153e-03,0.000000e+00
1.039076e+00,3.224292e-03,0.000000e+00
1.039081e+00,3.215428e-03,0.000000e+00
1.039086e+00,3.206562e-03,0.000000e+00
1.039091e+00,3.197694e-03,0.000000e+00
1.039096e+00,3.188823e-03,0.000000e+00
1.039101e+00,3.179950e-03,0.000000e+00
1.039106e+00,3.171074e-03,0.000000e+00
1.039111e+00,3.162196e-03,0.000000e+00
1.039116e+00,3.153316e-03,0.000000e+00
1.039121e+00,3.144433e-03,0.000000e+00
1.039126e+00,3.135547e-03,0.000000e+00
1.039131e+00,3.126660e-03,0.000000e+00
1.039136e+00,3.117770e-03,0.000000e+00
1.039141e+00,3.108877e-03,0.000000e+00
1.039146e+00,3.099982e-03,0.000000e+00
1.039151e+00,3.091085e-03,0.000000e+00
1.039156e+00,3.082185e-03,0.000000e+00
1.039161e+00,3.073283e-03,0.000000e+00
1.039166e+00,3.064378e-03,0.000000e+00
1.039170e+00,3.055472e-03,0.000000e+00
1.039175e+00,3.046562e-03,0.000000e+00
1.039180e+00,3.037651e-03,0.000000e+00
1.039185e+00,3.028736e-03,0.000000e+00
1.039190e+00,3.019820e-03,0.000000e+00
1.039195e+00,3.010901e-03,0.000000e+00
1.039200e+00,3.001980e-03,0.000000e+00
1.039205e+00,2.993056e-03,0.000000e+00
1.039210e+00,2.984130e-03,0.000000e+00
1.039215e+00,2.975202e-03,0.000000e+00
1.039220e+00,2.966271e-03,0.000000e+00
1.039225e+00,2.957338e-03,0.000000e+00
1.039230e+00,2.948403e-03,0.000000e+00
1.039234e+00,2.939465e-03,0.000000e+00
1.039239e+00,2.930525e-03,0.000000e+00
1.039244e+00,2.921582e-03,0.000000e+00
1.039249e+00,2.912638e-03,0.000000e+00
1.039254e+00,2.903690e-03,0.000000e+00
1.039259e+00,2.894741e-03,0.000000e+00
1.039264e+00,2.885789e-03,0.000000e+00
1.039269e+00,2.876835e-03,0.000000e+00
1.039273e+00,2.867878e-03,0.000000e+00
1.039278e+00,2.858919e-03,0.000000e+00
1.039283e+00,2.849958e-03,0.000000e+00
1.039288e+00,2.840994e-03,0.000000e+00
1.039293e+00,2.832028e-03,0.000000e+00
1.039298e+00,2.823060e-03,0.000000e+00
1.039303e+00,2.814089e-03,0.000000e+00
1.039307e+00,2.805116e-03,0.000000e+00
1.039312e+00,2.796141e-03,0.000000e+00
1.039317e+00,2.787163e-03,0.000000e+00
1.039322e+00,2.778183e-03,0.000000e+00
1.039327e+00,2.769201e-03,0.000000e+00
1.039331e+00,2.760216e-03,0.000000e+00
1.039336e+00,2.751229e-03,0.000000e+00
1.039341e+00,2.742240e-03,0.000000e+00
1.039346e+00,2.733248e-03,0.000000e+00
1.039351e+00,2.724254e-03,0.000000e+00
1.039355e+00,2.715258e-03,0.000000e+00
1.039360e+00,2.706260e-03,0.000000e+00
1.039365e+00,2.697259e-03,0.000000e+00
1.039370e+00,2.688256e-03,0.000000e+00
1.039375e+00,2.679250e-03,0.000000e+00
1.039379e+00,2.670243e-03,0.000000e+00
1.039384e+00,2.661233e-03,0.000000e+00
1.039389e+00,2.652220e-03,0.000000e+00
1.039394e+00,2.643206e-03,0.000000e+00
1.039398e+00,2.634189e-03,0.000000e+00
1.039403e+00,2.625169e-03,0.000000e+00
1.039408e+00,2.616148e-03,0.000000e+00
1.039413e+00,2.607124e-03,0.000000e+00
1.039417e+00,2.598098e-03,0.000000e+00
1.039422e+00,2.589070e-03,0.000000e+00
1.039427e+00,2.580039e-03,0.000000e+00
1.039432e+00,2.571006e-03,0.000000e+00
1.039436e+00,2.561971e-03,0.000000e+00
1.039441e+00,2.552933e-03,0.000000e+00
1.039446e+00,2.543894e-03,0.000000e+00
1.039450e+00,2.534852e-03,0.000000e+00
1.039455e+00,2.525807e-03,0.000000e+00
1.039460e+00,2.516761e-03,0.000000e+00
1.039464e+00,2.507712e-03,0.000000e+00
1.039469e+00,2.498661e-03,0.000000e+00
1.039474e+00,2.489608e-03,0.000000e+00
1.039479e+00,2.480552e-03,0.000000e+00
1.039483e+00,2.471494e-03,0.000000e+00
1.039488e+00,2.462434e-03,0.000000e+00
1.039493e+00,2.453372e-03,0.000000e+00
1.039497e+00,2.444307e-03,0.000000e+00
1.039502e+00,2.435240e-03,0.000000e+00
1.039506e+00,2.426171e-03,0.000000e+00
1.039511e+00,2.417100e-03,0.000000e+00
1.039516e+00,2.408026e-03,0.000000e+00
1.039520e+00,2.398950e-03,0.000000e+00
1.039525e+00,2.389872e-03,0.000000e+00
1.039530e+00,2.380792e-03,0.000000e+00
1.039534e+00,2.371710e-03,0.000000e+00
1.039539e+00,2.362625e-03,0.000000e+00
1.039544e+00,2.353538e-03,0.000000e+00
1.039548e+00,2.344449e-03,0.000000e+00
1.039553e+00,2.335357e-03,0.000000e+00
1.039557e+00,2.326264e-03,0.000000e+00
1.039562e+00,2.317168e-03,0.000000e+00
1.039567e+00,2.308070e-03,0.000000e+00
1.039571e+00,2.298969e-03,0.000000e+00
1.039576e+00,2.289867e-03,0.000000e+00
1.039580e+00,2.280762e-03,0.000000e+00
1.039585e+00,2.271655e-03,0.000000e+00
1.039589e+00,2.262546e-03,0.000000e+00
1.039594e+00,2.253435e-03,0.000000e+00
1.039599e+00,2.244321e-03,0.000000e+00
1.039603e+00,2.235205e-03,0.000000e+00
1.039608e+00,2.226087e-03,0.000000e+00
1.039612e+00,2.216967e-03,0.000000e+00
1.039617e+00,2.207845e-03,0.000000e+00
1.039621e+00,2.198720e-03,0.000000e+00
1.039626e+00,2.189593e-03,0.000000e+00
1.039630e+00,2.180465e-03,0.000000e+00
1.039635e+00,2.171333e-03,0.000000e+00
1.039639e+00,2.162200e-03,0.000000e+00
1.039644e+00,2.153065e-03,0.000000e+00
1.039649e+00,2.143927e-03,0.000000e+00
1.039653e+00,2.134787e-03,0.000000e+00
1.039658e+00,2.125645e-03,0.000000e+00
1.039662e+00,2.116501e-03,0.000000e+00
1.039667e+00,2.107355e-03,0.000000e+00
1.039671e+00,2.098206e-03,0.000000e+00
1.039676e+00,2.089055e-03,0.000000e+00
1.039680e+00,2.079902e-03,0.000000e+00
1.039685e+00,2.070747e-03,0.000000e+00
1.039689e+00,2.061590e-03,0.000000e+00
1.039693e+00,2.052431e-03,0.000000e+00
1.039698e+00,2.043269e-03,0.000000e+00
1.039702e+00,2.034106e-03,0.000000e+00
1.039707e+00,2.024940e-03,0.000000e+00
1.039711e+00,2.015772e-03,0.000000e+00
1.039716e+00,2.006602e-03,0.000000e+00
1.039720e+00,1.997429e-03,0.000000e+00
1.039725e+00,1.988255e-03,0.000000e+00
1.039729e+00,1.979079e-03,0.000000e+00
1.039734e+00,1.969900e-03,0.000000e+00
1.039738e+00,1.960719e-03,0.000000e+00
1.039742e+00,1.951536e-03,0.000000e+00
1.039747e+00,1.942351e-03,0.000000e+00
1.039751e+00,1.933164e-03,0.000000e+00
1.039756e+00,1.923974e-03,0.000000e+00
1.039760e+00,1.914783e-03,0.000000e+00
1.039764e+00,1.905589e-03,0.000000e+00
1.039769e+00,1.896393e-03,0.000000e+00
1.039773e+00,1.887196e-03,0.000000e+00
1.039778e+00,1.877996e-03,0.000000e+00
1.039782e+00,1.868793e-03,0.000000e+00
1.039786e+00,1.859589e-03,0.000000e+00
1.039791e+00,1.850383e-03,0.000000e+00
1.039795e+00,1.841175e-03,0.000000e+00
1.039800e+00,1.831964e-03,0.000000e+00
1.039804e+00,1.822751e-03,0.000000e+00
1.039808e+00,1.813537e-03,0.000000e+00
1.039813e+00,1.804320e-03,0.000000e+00
1.039817e+00,1.795101e-03,0.000000e+00
1.039821e+00,1.785880e-03,0.000000e+00
1.039826e+00,1.776657e-03,0.000000e+00
1.039830e+00,1.767431e-03,0.000000e+00
1.039834e+00,1.758204e-03,0.000000e+00
1.039839e+00,1.748974e-03,0.000000e+00
1.039843e+00,1.739743e-03,0.000000e+00
1.039847e+00,1.730509e-03,0.000000e+00
1.039852e+00,1.721274e-03,0.000000e+00
1.039856e+00,1.712036e-03,0.000000e+00
1.039860e+00,1.702796e-03,0.000000e+00
1.039865e+00,1.693554e-03,0.000000e+00
1.039869e+00,1.684310e-03,0.000000e+00
1.039873e+00,1.675064e-03,0.000000e+00
1.039877e+00,1.665816e-03,0.000000e+00
1.039882e+00,1.656566e-03,0.000000e+00
1.039886e+00,1.647313e-03,0.000000e+00
1.039890e+00,1.638059e-03,0.000000e+00
1.039895e+00,1.628803e-03,0.000000e+00
1.039899e+00,1.619544e-03,0.000000e+00
1.039903e+00,1.610284e-03,0.000000e+00
1.039907e+00,1.601021e-03,0.000000e+00
1.039912e+00,1.591757e-03,0.000000e+00
1.039916e+00,1.582490e-03,0.000000e+00
1.039920e+00,1.573221e-03,0.000000e+00
1.039924e+00,1.563950e-03,0.000000e+00
1.039929e+00,1.554678e-03,0.000000e+00
1.039933e+00,1.545403e-03,0.000000e+00
1.039937e+00,1.536126e-03,0.000000e+00
1.039941e+00,1.526847e-03,0.000000e+00
1.039945e+00,1.517566e-03,0.000000e+00
1.039950e+00,1.508283e-03,0.000000e+00
1.039954e+00,1.498998e-03,0.000000e+00
1.039958e+00,1.489711e-03,0.000000e+00
1.039962e+00,1.480422e-03,0.000000e+00
1.039966e+00,1.471130e-03,0.000000e+00
1.039971e+00,1.461837e-03,0.000000e+00
1.039975e+00,1.452542e-03,0.000000e+00
1.039979e+00,1.443245e-03,0.000000e+00
1.039983e+00,1.433946e-03,0.000000e+00
1.039987e+00,1.424644e-03,0.000000e+00
1.039992e+00,1.415341e-03,0.000000e+00
1.039996e+00,1.406036e-03,0.000000e+00
1.040000e+00,1.396729e-03,0.000000e+00
1.040004e+00,1.387419e-03,0.000000e+00
1.040008e+00,1.378108e-03,0.000000e+00
1.040012e+00,1.368795e-03,0.000000e+00
1.040016e+00,1.359480e-03,0.000000e+00
1.040021e+00,1.350162e-03,0.000000e+00
1.040025e+00,1.340843e-03,0.000000e+00
1.040029e+00,1.331522e-03,0.000000e+00
1.040033e+00,1.322199e-03,0.000000e+00
1.040037e+00,1.312873e-03,0.000000e+00
1.040041e+00,1.303546e-03,0.000000e+00
1.040045e+00,1.294217e-03,0.000000e+00
1.040049e+00,1.284886e-03,0.000000e+00
1.040054e+00,1.275553e-03,0.000000e+00
1.040058e+00,1.266217e-03,0.000000e+00
1.040062e+00,1.256880e-03,0.000000e+00
1.040066e+00,1.247541e-03,0.000000e+00
1.040070e+00,1.238200e-03,0.000000e+00
1.040074e+00,1.228857e-03,0.000000e+00
1.040078e+00,1.219512e-03,0.000000e+00
1.040082e+00,1.210165e-03,0.000000e+00
1.040086e+00,1.200816e-03,0.000000e+00
1.040090e+00,1.191465e-03,0.000000e+00
1.040094e+00,1.182112e-03,0.000000e+00
1.040098e+00,1.172758e-03,0.000000e+00
1.040102e+00,1.163401e-03,0.000000e+00
1.040106e+00,1.154042e-03,0.000000e+00
1.040111e+00,1.144681e-03,0.000000e+00
1.040115e+00,1.135319e-03,0.000000e+00
1.040119e+00,1.125954e-03,0.000000e+00
1.040123e+00,1.116588e-03,0.000000e+00
1.040127e+00,1.107219e-03,0.000000e+00
1.040131e+00,1.097849e-03,0.000000e+00
1.040135e+00,1.088476e-03,0.000000e+00
1.040139e+00,1.079102e-03,0.000000e+00
1.040143e+00,1.069726e-03,0.000000e+00
1.040147e+00,1.060348e-03,0.000000e+00
1.040151e+00,1.050968e-03,0.000000e+00
1.040155e+00,1.041586e-03,0.000000e+00
1.040159e+00,1.032202e-03,0.000000e+00
1.040163e+00,1.022816e-03,0.000000e+00
1.040167e+00,1.013428e-03,0.000000e+00
1.040171e+00,1.004039e-03,0.000000e+00
1.040175e+00,9.946470e-04,0.000000e+00
1.040179e+00,9.852535e-04,0.000000e+00
1.040182e+00,9.758580e-04,0.000000e+00
1.040186e+00,9.664607e-04,0.000000e+00
1.040190e+00,9.570615e-04,0.000000e+00
1.040194e+00,9.476603e-04,0.000000e+00
1.040198e+00,9.382573e-04,0.000000e+00
1.040202e+00,9.288523e-04,0.000000e+00
1.040206e+00,9.194455e-04,0.000000e+00
1.040210e+00,9.100367e-04,0.000000e+00
1.040214e+00,9.006261e-04,0.000000e+00
1.040218e+00,8.912136e-04,0.000000e+00
1.040222e+00,8.817992e-04,0.000000e+00
1.040226e+00,8.723829e-04,0.000000e+00
1.040230e+00,8.629647e-04,0.000000e+00
1.040234e+00,8.535446e-04,0.000000e+00
1.040237e+00,8.441226e-04,0.000000e+00
1.040241e+00,8.346988e-04,0.000000e+00
1.040245e+00,8.252731e-04,0.000000e+00
1.040249e+00,8.158455e-04,0.000000e+00
1.040253e+00,8.064160e-04,0.000000e+00
1.040257e+00,7.969847e-04,0.000000e+00
1.040261e+00,7.875515e-04,0.000000e+00
1.040265e+00,7.781164e-04,0.000000e+00
1.040268e+00,7.686795e-04,0.000000e+00
1.040272e+00,7.592407e-04,0.000000e+00
1.040276e+00,7.498001e-04,0.000000e+00
1.040280e+00,7.403575e-04,0.000000e+00
1.040284e+00,7.309132e-04,0.000000e+00
1.040288e+00,7.214670e-04,0.000000e+00
1.040292e+00,7.120189e-04,0.000000e+00
1.040295e+00,7.025690e-04,0.000000e+00
1.040299e+00,6.931172e-04,0.000000e+00
1.040303e+00,6.836636e-04,0.000000e+00
1.040307e+00,6.742082e-04,0.000000e+00
1.040311e+00,6.647509e-04,0.000000e+00
1.040314e+00,6.552917e-04,0.000000e+00
1.040318e+00,6.458308e-04,0.000000e+00
1.040322e+00,6.363680e-04,0.000000e+00
1.040326e+00,6.269033e-04,0.000000e+00
1.040330e+00,6.174369e-04,0.000000e+00
1.040333e+00,6.079686e-04,0.000000e+00
1.040337e+00,5.984985e-04,0.000000e+00
1.040341e+00,5.890266e-04,0.000000e+00
1.040345e+00,5.795528e-04,0.000000e+00
1.040349e+00,5.700772e-04,0.000000e+00
1.040352e+00,5.605998e-04,0.000000e+00
1.040356e+00,5.511206e-04,0.000000e+00
1.040360e+00,5.416396e-04,0.000000e+00
1.040364e+00,5.321568e-04,0.000000e+00
1.040367e+00,5.226722e-04,0.000000e+00
1.040371e+00,5.131857e-04,0.000000e+00
1.040375e+00,5.036975e-04,0.000000e+00
1.040378e+00,4.942074e-04,0.000000e+00
1.040382e+00,4.847156e-04,0.000000e+00
1.040386e+00,4.752220e-04,0.000000e+00
1.040390e+00,4.657265e-04,0.000000e+00
1.040393e+00,4.562293e-04,0.000000e+00
1.040397e+00,4.467303e-04,0.000000e+00
1.040401e+00,4.372295e-04,0.000000e+00
1.040404e+00,4.277269e-04,0.000000e+00
1.040408e+00,4.182225e-04,0.000000e+00
1.040412e+00,4.087164e-04,0.000000e+00
1.040416e+00,3.992085e-04,0.000000e+00
1.040419e+00,3.896988e-04,0.000000e+00
1.040423e+00,3.801873e-04,0.000000e+00
1.040427e+00,3.706740e-04,0.000000e+00
1.040430e+00,3.611590e-04,0.000000e+00
1.040434e+00,3.516422e-04,0.000000e+00
1.040438e+00,3.421237e-04,0.000000e+00
1.040441e+00,3.326033e-04,0.000000e+00
1.040445e+00,3.230812e-04,0.000000e+00
1.040448e+00,3.135574e-04,0.000000e+00
1.040452e+00,3.040318e-04,0.000000e+00
1.040456e+00,2.945045e-04,0.000000e+00
1.040459e+00,2.849753e-04,0.000000e+00
1.040463e+00,2.754445e-04,0.000000e+00
1.040467e+00,2.659119e-04,0.000000e+00
1.040470e+00,2.563775e-04,0.000000e+00
1.040474e+00,2.468414e-04,0.000000e+00
1.040477e+00,2.373036e-04,0.000000e+00
1.040481e+00,2.277640e-04,0.000000e+00
1.040485e+00,2.182227e-04,0.000000e+00
1.040488e+00,2.086797e-04,0.000000e+00
1.040492e+00,1.991349e-04,0.000000e+00
1.040495e+00,1.895884e-04,0.000000e+00
1.040499e+00,1.800401e-04,0.000000e+00
1.040503e+00,1.704902e-04,0.000000e+00
1.040506e+00,1.609385e-04,0.000000e+00
1.040510e+00,1.513850e-04,0.000000e+00
1.040513e+00,1.418299e-04,0.000000e+00
1.040517e+00,1.322731e-04,0.000000e+00
1.040520e+00,1.227145e-04,0.000000e+00
1.040524e+00,1.131542e-04,0.000000e+00
1.040528e+00,1.035922e-04,0.000000e+00
1.040531e+00,9.402853e-05,0.000000e+00
1.040535e+00,8.446312e-05,0.000000e+00
1.040538e+00,7.489601e-05,0.000000e+00
1.040542e+00,6.532720e-05,0.000000e+00
1.040545e+00,5.575668e-05,0.000000e+00
1.040549e+00,4.618447e-05,0.000000e+00
1.040552e+00,3.661057e-05,0.000000e+00
1.040556e+00,2.703497e-05,0.000000e+00
1.040559e+00,1.745768e-05,0.000000e+00
1.040563e+00,7.878697e-06,0.000000e+00
1.040566e+00,-1.701969e-06,0.000000e+00
1.040570e+00,-1.128432e-05,0.000000e+00
1.040573e+00,-2.086835e-05,0.000000e+00
1.040577e+00,-3.045407e-05,0.000000e+00
1.040580e+00,-4.004146e-05,0.000000e+00
1.040584e+00,-4.963052e-05,0.000000e+00
1.040587e+00,-5.922126e-05,0.000000e+00
1.040591e+00,-6.881368e-05,0.000000e+00
1.040594e+00,-7.840776e-05,0.000000e+00
1.040597e+00,-8.800350e-05,0.000000e+00
1.040601e+00,-9.760092e-05,0.000000e+00
1.040604e+00,-1.072000e-04,0.000000e+00
1.040608e+00,-1.168007e-04,0.000000e+00
1.040611e+00,-1.264031e-04,0.000000e+00
1.040615e+00,-1.360072e-04,0.000000e+00
1.040618e+00,-1.456129e-04,0.000000e+00
1.040621e+00,-1.552202e-04,0.000000e+00
1.040625e+00,-1.648292e-04,0.000000e+00
1.040628e+00,-1.744399e-04,0.000000e+00
1.040632e+00,-1.840522e-04,0.000000e+00
1.040635e+00,-1.936661e-04,0.000000e+00
1.040638e+00,-2.032817e-04,0.000000e+00
1.040642e+00,-2.128989e-04,0.000000e+00
1.040645e+00,-2.225177e-04,0.000000e+00
1.040649e+00,-2.321382e-04,0.000000e+00
1.040652e+00,-2.417604e-04,0.000000e+00
1.040655e+00,-2.513841e-04,0.000000e+00
1.040659e+00,-2.610095e-04,0.000000e+00
1.040662e+00,-2.706365e-04,0.000000e+00
1.040666e+00,-2.802651e-04,0.000000e+00
1.040669e+00,-2.898953e-04,0.000000e+00
1.040672e+00,-2.995272e-04,0.000000e+00
1.040676e+00,-3.091607e-04,0.000000e+00
1.040679e+00,-3.187958e-04,0.000000e+00
1.040682e+00,-3.284325e-04,0.000000e+00
1.040686e+00,-3.380708e-04,0.000000e+00
1.040689e+00,-3.477107e-04,0.000000e+00
1.040692e+00,-3.573522e-04,0.000000e+00
1.040696e+00,-3.669953e-04,0.000000e+00
1.040699e+00,-3.766400e-04,0.000000e+00
1.040702e+00,-3.862864e-04,0.000000e+00
1.040705e+00,-3.959343e-04,0.000000e+00
1.040709e+00,-4.055838e-04,0.000000e+00
1.040712e+00,-4.152349e-04,0.000000e+00
1.040715e+00,-4.248876e-04,0.000000e+00
1.040719e+00,-4.345419e-04,0.000000e+00
1.040722e+00,-4.441977e-04,0.000000e+00
1.040725e+00,-4.538552e-04,0.000000e+00
1.040728e+00,-4.635142e-04,0.000000e+00
1.040732e+00,-4.731748e-04,0.000000e+00
1.040735e+00,-4.828370e-04,0.000000e+00
1.040738e+00,-4.925008e-04,0.000000e+00
1.040742e+00,-5.021661e-04,0.000000e+00
1.040745e+00,-5.118330e-04,0.000000e+00
1.040748e+00,-5.215014e-04,0.000000e+00
1.040751e+00,-5.311715e-04,0.000000e+00
1.040754e+00,-5.408431e-04,0.000000e+00
1.040758e+00,-5.505162e-04,0.000000e+00
1.040761e+00,-5.601909e-04,0.000000e+00
1.040764e+00,-5.698672e-04,0.000000e+00
1.040767e+00,-5.795450e-04,0.000000e+00
1.040771e+00,-5.892244e-04,0.000000e+00
1.040774e+00,-5.989053e-04,0.000000e+00
1.040777e+00,-6.085878e-04,0.000000e+00
1.040780e+00,-6.182718e-04,0.000000e+00
1.040783e+00,-6.279573e-04,0.000000e+00
1.040787e+00,-6.376444e-04,0.000000e+00
1.040790e+00,-6.473331e-04,0.000000e+00
1.040793e+00,-6.570232e-04,0.000000e+00
1.040796e+00,-6.667149e-04,0.000000e+00
1.040799e+00,-6.764082e-04,0.000000e+00
1.040802e+00,-6.861029e-04,0.000000e+00
1.040806e+00,-6.957992e-04,0.000000e+00
1.040809e+00,-7.054970e-04,0.000000e+00
1.040812e+00,-7.151964e-04,0.000000e+00
1.040815e+00,-7.248972e-04,0.000000e+00
1.040818e+00,-7.345996e-04,0.000000e+00
1.040821e+00,-7.443035e-04,0.000000e+00
1.040825e+00,-7.540089e-04,0.000000e+00
1.040828e+00,-7.637158e-04,0.000000e+00
1.040831e+00,-7.734242e-04,0.000000e+00
1.040834e+00,-7.831342e-04,0.000000e+00
1.040837e+00,-7.928456e-04,0.000000e+00
1.040840e+00,-8.025586e-04,0.000000e+00
1.040843e+00,-8.122730e-04,0.000000e+00
1.040846e+00,-8.219889e-04,0.000000e+00
1.040849e+00,-8.317064e-04,0.000000e+00
1.040853e+00,-8.414253e-04,0.000000e+00
1.040856e+00,-8.511457e-04,0.000000e+00
1.040859e+00,-8.608676e-04,0.000000e+00
1.040862e+00,-8.705910e-04,0.000000e+00
1.040865e+00,-8.803159e-04,0.000000e+00
1.040868e+00,-8.900422e-04,0.000000e+00
1.040871e+00,-8.997701e-04,0.000000e+00
1.040874e+00,-9.094994e-04,0.000000e+00
1.040877e+00,-9.192302e-04,0.000000e+00
1.040880e+00,-9.289625e-04,0.000000e+00
1.040883e+00,-9.386962e-04,0.000000e+00
1.040886e+00,-9.484314e-04,0.000000e+00
1.040889e+00,-9.581681e-04,0.000000e+00
1.040892e+00,-9.679062e-04,0.000000e+00
1.040895e+00,-9.776458e-04,0.000000e+00
1.040898e+00,-9.873869e-04,0.000000e+00
1.040901e+00,-9.971294e-04,0.000000e+00
1.040904e+00,-1.006873e-03,0.000000e+00
1.040907e+00,-1.016619e-03,0.000000e+00
1.040910e+00,-1.026366e-03,0.000000e+00
1.040913e+00,-1.036114e-03,0.000000e+00
1.040916e+00,-1.045864e-03,0.000000e+00
1.040919e+00,-1.055615e-03,0.000000e+00
1.040922e+00,-1.065368e-03,0.000000e+00
1.040925e+00,-1.075122e-03,0.000000e+00
1.040928e+00,-1.084877e-03,0.000000e+00
1.040931e+00,-1.094634e-03,0.000000e+00
1.040934e+00,-1.104393e-03,0.000000e+00
1.040937e+00,-1.114152e-03,0.000000e+00
1.040940e+00,-1.123914e-03,0.000000e+00
1.040943e+00,-1.133676e-03,0.000000e+00
1.040946e+00,-1.143441e-03,0.000000e+00
1.040949e+00,-1.153206e-03,0.000000e+00
1.040952e+00,-1.162973e-03,0.000000e+00
1.040955e+00,-1.172741e-03,0.000000e+00
1.040958e+00,-1.182511e-03,0.000000e+00
1.040961e+00,-1.192282e-03,0.000000e+00
1.040964e+00,-1.202055e-03,0.000000e+00
1.040967e+00,-1.211829e-03,0.000000e+00
1.040970e+00,-1.221604e-03,0.000000e+00
1.040972e+00,-1.231381e-03,0.000000e+00
1.040975e+00,-1.241159e-03,0.000000e+00
1.040978e+00,-1.250939e-03,0.000000e+00
1.040981e+00,-1.260720e-03,0.000000e+00
1.040984e+00,-1.270502e-03,0.000000e+00
1.040987e+00,-1.280286e-03,0.000000e+00
1.040990e+00,-1.290071e-03,0.000000e+00
1.040993e+00,-1.299858e-03,0.000000e+00
1.040996e+00,-1.309646e-03,0.000000e+00
1.040998e+00,-1.319435e-03,0.000000e+00
1.041001e+00,-1.329226e-03,0.000000e+00
1.041004e+00,-1.339018e-03,0.000000e+00
1.041007e+00,-1.348812e-03,0.000000e+00
1.041010e+00,-1.358607e-03,0.000000e+00
1.041013e+00,-1.368403e-03,0.000000e+00
1.041015e+00,-1.378200e-03,0.000000e+00
1.041018e+00,-1.387999e-03,0.000000e+00
1.041021e+00,-1.397800e-03,0.000000e+00
1.041024e+00,-1.407601e-03,0.000000e+00
1.041027e+00,-1.417405e-03,0.000000e+00
1.041030e+00,-1.427209e-03,0.000000e+00
1.041032e+00,-1.437015e-03,0.000000e+00
1.041035e+00,-1.446822e-03,0.000000e+00
1.041038e+00,-1.456630e-03,0.000000e+00
1.041041e+00,-1.466440e-03,0.000000e+00
1.041044e+00,-1.476251e-03,0.000000e+00
1.041046e+00,-1.486064e-03,0.000000e+00
1.041049e+00,-1.495878e-03,0.000000e+00
1.041052e+00,-1.505693e-03,0.000000e+00
1.041055e+00,-1.515510e-03,0.000000e+00
1.041057e+00,-1.525327e-03,0.000000e+00
1.041060e+00,-1.535147e-03,0.000000e+00
1.041063e+00,-1.544967e-03,0.000000e+00
1.041066e+00,-1.554789e-03,0.000000e+00
1.041068e+00,-1.564612e-03,0.000000e+00
1.041071e+00,-1.574437e-03,0.000000e+00
1.041074e+00,-1.584263e-03,0.000000e+00
1.041077e+00,-1.594090e-03,0.000000e+00
1.041079e+00,-1.603918e-03,0.000000e+00
1.041082e+00,-1.613748e-03,0.000000e+00
1.041085e+00,-1.623579e-03,0.000000e+00
1.041088e+00,-1.633412e-03,0.000000e+00
1.041090e+00,-1.643245e-03,0.000000e+00
1.041093e+00,-1.653080e-03,0.000000e+00
1.041096e+00,-1.662917e-03,0.000000e+00
1.041098e+00,-1.672754e-03,0.000000e+00
1.041101e+00,-1.682593e-03,0.000000e+00
1.041104e+00,-1.692434e-03,0.000000e+00
1.041106e+00,-1.702275e-03,0.000000e+00
1.041109e+00,-1.712118e-03,0.000000e+00
1.041112e+00,-1.721962e-03,0.000000e+00
1.041114e+00,-1.731808e-03,0.000000e+00
1.041117e+00,-1.741654e-03,0.000000e+00
1.041120e+00,-1.751502e-03,0.000000e+00
1.041122e+00,-1.761352e-03,0.000000e+00
1.041125e+00,-1.771202e-03,0.000000e+00
1.041128e+00,-1.781054e-03,0.000000e+00
1.041130e+00,-1.790907e-03,0.000000e+00
1.041133e+00,-1.800761e-03,0.000000e+00
1.041136e+00,-1.810617e-03,0.000000e+00
